微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2491199783/JBYF7khIU?refer_flag=1001030103_,1,4590513254834692,张凤飚,2021年01月06日 23:31,0,0,0,据工人日报报道，今日航空工业自主研制的国内首架 “甘霖 - I”人工影响天气无人机在甘肃金昌成功首飞　来自@IT之家，详细点击 O国内首架人工影响天气无人机 “甘霖 - I”首飞成功 ​,[],['http://t.cn/A6qBkDik']
https://weibo.com/2700123060/JBYEmk9Bf?refer_flag=1001030103_,1,4590512784803465,天水云视线,2021年01月06日 23:29,0,0,0,捷报！中国首架大型人工影响天气无人机在金昌首飞成功    来源：新甘肃O网页链接 ​,[],['http://t.cn/A6qBmUYX']
https://weibo.com/1245101714/JBYu988Gr?refer_flag=1001030103_,1,4590506451940007,科学传播站站长,2021年01月06日 23:04,0,1,4,#前沿科技# 日前，中国第一架大型人工影响天气无人机，在甘肃首飞。与目前人工增雨(雪)主要方式——地面发射增雨火箭弹、燃烧地面烟炉和有人机播撒增雨催化剂等相比，无人机增雨具有机动性好、作业时间长、工作环境舒适和安全风险低、执行效率高、机载数据可实时传输等特点，可解决目前人工增雨作业成本高、作业时空受安全限制多、作业手段单一、作业方式立体化程度不充分等系列短板问题。“甘霖-I”具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有可靠的防除冰能力，具备复杂气象条件下的作业能力，提高了人工影响天气作业的效能。作为生态修复的“科技制高点”，突破大型无人机人工影响天气作业的关键，丰富了人工影响天气作业手段。 收起d,['https://wx4.sinaimg.cn/orj360/4a36be92ly1gmedhml53dj20ll0crtaa.jpg'],[]
https://weibo.com/3349858042/JBYlsmDDS?refer_flag=1001030103_,1,4590501065395604,陇南文县发布,2021年01月06日 22:43,1,0,0,捷报！中国首架大型人工影响天气无人机在金昌首飞成功 捷报！中国首架大型人工影响天气无人机在金昌首飞成功 O网页链接 ​,"['https://wx4.sinaimg.cn/thumb150/c7aac6faly1gmecvhgj6zj20m80etdo0.jpg', 'https://wx2.sinaimg.cn/thumb150/c7aac6faly1gmecvibdk1j20hs0dfdkh.jpg', 'https://wx3.sinaimg.cn/thumb150/c7aac6faly1gmecviw464j20m80ch0vu.jpg', 'https://wx3.sinaimg.cn/thumb150/c7aac6faly1gmecvj6qf7j20m80dojti.jpg', 'https://wx3.sinaimg.cn/thumb150/c7aac6faly1gmecvjvyd6j20m809ywh2.jpg']",['http://t.cn/A6qBe0ha']
https://weibo.com/1179737915/JBYk2Ecj8?refer_flag=1001030103_,1,4590500189580434,新鲜苹果888,2021年01月06日 22:39,0,0,0,【人工影响天气无人机“甘霖-I”首飞成功】今日，人工影响天气无人机“甘霖-I”从甘肃省金昌市金川机场起飞，起飞后地面控制系统显示无人机防除冰、大气探测、催化剂播撒等功能正常，系统稳定，性能满足项目要求，经过30多分钟飞行，“甘霖-I”平稳着陆，首飞圆满成功。 2深圳·香蜜湖 ​,[],[]
https://weibo.com/5983697290/JBYhxfKg7?refer_flag=1001030103_,1,4590498633752743,天水麦积发布,2021年01月06日 22:33,0,0,0,捷报！中国首架大型人工影响天气无人机在金昌首飞成功    来源：新甘肃O网页链接 ​,[],['http://t.cn/A6qBmUYX']
https://weibo.com/6788499283/JBYepkImY?refer_flag=1001030103_,2,4590496694937120,微博财经7X24小时,2021年01月06日 22:26,0,0,1,【人工影响天气无人机“甘霖-I”首飞成功】今日，人工影响天气无人机“甘霖-I”从甘肃省金昌市金川机场起飞，起飞后地面控制系统显示无人机防除冰、大气探测、催化剂播撒等功能正常，系统稳定，性能满足项目要求，经过30多分钟飞行，“甘霖-I”平稳着陆，首飞圆满成功。 O网页链接 ​,[],['http://t.cn/A6UxLoi1']
https://weibo.com/5493585530/JBY9qCL0Q?refer_flag=1001030103_,2,4590493609237184,星辰HE大海,2021年01月06日 22:13,8,5,9,空天砺剑超话【耕战无疑】全球首款大型人工影响天气无人机甘霖-Ⅰ 首飞，概机在翼龙-2无人机基础上改进研制而来，军民融合产物，可见原来叫军事农业频道是有一定含义的，耕战无疑#逐梦空天# (航空工业成都所) ​,"['https://wx3.sinaimg.cn/thumb150/005ZMwyely1gmebuva7htj31ik1090xh.jpg', 'https://wx1.sinaimg.cn/thumb150/005ZMwyely1gmebuwxi6vj31q217s4qr.jpg', 'https://wx1.sinaimg.cn/thumb150/005ZMwyely1gmebuxux53j31o614wjuo.jpg', 'https://wx2.sinaimg.cn/thumb150/005ZMwyely1gmebuy93k6j30zk0nqwh8.jpg', 'https://wx1.sinaimg.cn/thumb150/005ZMwyely1gmebuyjzk3j320g15c0xo.jpg', 'https://wx1.sinaimg.cn/thumb150/005ZMwyely1gmebuz7cuvj31u617sdi5.jpg']",[]
https://weibo.com/2669658313/JBXYZpEBe?refer_flag=1001030103_,2,4590487136114268,乐生活在甘肃,2021年01月06日 21:48,0,0,0,【国之重器！中国首架大型人工影响天气无人机“甘霖-I”在金昌首飞】1月6日下午，由中国气象局、甘肃省人民政府等主办的“甘霖-I”人工影响天气无人机首飞仪式在金昌机场举行。在履行放飞签字手续后，省委副书记、代省长任振鹤下达首飞命令。“甘霖-I”人工影响天气无人机腾空而起，御风飞行。via:L每日甘肃网的微博视频 收起d,[],[]
https://weibo.com/3193038820/JBXUrwJuv?refer_flag=1001030103_,2,4590484317801367,SCI湖师大物电学院,2021年01月06日 21:36,0,0,0,#每日分享#         航空工业自主研制的国内首架人工影响天气无人机“甘霖-Ⅰ”在甘肃金昌成功首飞。“甘霖-Ⅰ”人工影响天气项目是我国首次利用大型固定翼无人机开展人工影响天气工作，填补了国内空白，成为世界首创，为全球气象事业和生态环境建设贡献中国智慧、中国方案、中国力量。@湖北师范大学团委 @湖北师范大学学生会 2广元·剑阁 收起d,"['https://wx3.sinaimg.cn/thumb150/be51e7e4ly1gmeayayptoj20j60crwet.jpg', 'https://wx2.sinaimg.cn/thumb150/be51e7e4ly1gmeaybg3r3j20j60crtav.jpg', 'https://wx3.sinaimg.cn/thumb150/be51e7e4ly1gmeayboql6j20j60d1t9i.jpg']",[]
https://weibo.com/1018325207/JBXUhsUvz?refer_flag=1001030103_,2,4590484216890405,博力科学,2021年01月06日 21:36,0,0,0,世界首创！国内首架人工影响天气无人机首飞成功 O网页链接 ​,[],['http://t.cn/A6qBujl4']
https://weibo.com/3949211817/JBXUbm7K6?refer_flag=1001030103_,2,4590484155272982,陇南西和发布,2021年01月06日 21:36,0,0,0,捷报！中国首架大型人工影响天气无人机在金昌首飞成功O网页链接 ​,[],['http://t.cn/A6qBmUYX']
https://weibo.com/1438455872/JBXTqjOIg?refer_flag=1001030103_,2,4590483684723176,皓钰微凉开小花,2021年01月06日 21:34,0,1,0,【全球首款大型人工影响天气无人机首飞】1月6日，@航空工业 自主研制的国内首架人工影响天气无人机“甘霖-Ⅰ”在甘肃金昌成功首飞。“甘霖-Ⅰ”人工影响天气项目是我国首次利用大型固定翼无人机开展人工影响天气工作，填补了国内空白，成为世界首创，为全球气象事业和生态环境建设贡献中国智慧、中国方案、中国力量。 收起d,"['https://wx1.sinaimg.cn/thumb150/0030gM4Nly1gme770iwrpj60j60crwga02.jpg', 'https://wx3.sinaimg.cn/thumb150/0030gM4Nly1gme770ueqjj60j60d13z302.jpg', 'https://wx1.sinaimg.cn/thumb150/0030gM4Nly1gme770iauuj60j60csaak02.jpg', 'https://wx4.sinaimg.cn/thumb150/0030gM4Nly1gme770m93aj60j60cr0sx02.jpg', 'https://wx3.sinaimg.cn/thumb150/0030gM4Nly1gme770j625j60j60ap40102.jpg', 'https://wx2.sinaimg.cn/thumb150/0030gM4Nly1gme770ioj0j60j60cpq3t02.jpg']",[]
https://weibo.com/1663793510/JBXQT8U4I?refer_flag=1001030103_,2,4590482112122180,鼎盛沙龙,2021年01月06日 21:28,8,11,34,“甘霖-Ⅰ”人工影响天气无人机成功首飞~~~ ​,"['https://wx4.sinaimg.cn/thumb150/632b7966gy1gmeaoxnkeyj21ik109u0x.jpg', 'https://wx2.sinaimg.cn/thumb150/632b7966gy1gmeaoz2n3oj21q217s4qr.jpg', 'https://wx1.sinaimg.cn/thumb150/632b7966gy1gmeap1ix39j21u617s7wh.jpg', 'https://wx4.sinaimg.cn/thumb150/632b7966gy1gmeap2ts9kj21o614whdu.jpg']",[]
https://weibo.com/1638620395/JBXQSymOd?refer_flag=1001030103_,2,4590482108190833,牧星观海天,2021年01月06日 21:28,4,7,9,大家好，我叫翼龙-2，说错了，我叫甘霖-Ⅰ。 甘霖-Ⅰ是在翼龙-2无人机基础上研制的人工影响天气领域的大型无人机系统。具有人工影响天气作业成本低、工作时间长，其机翼挂点多、承载能力大、拓展能力强，具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力。个人觉得大家可以充分想象甘霖-Ⅰ的具体用途! 收起d,"['https://wx2.sinaimg.cn/thumb150/61ab5cebly1gmeaojrqpjj21ik109u0x.jpg', 'https://wx4.sinaimg.cn/thumb150/61ab5cebly1gmeaokwndjj21q217s4qr.jpg', 'https://wx2.sinaimg.cn/thumb150/61ab5cebly1gmeaollbhwj20u00ke1kx.jpg', 'https://wx1.sinaimg.cn/thumb150/61ab5cebly1gmeaom4sw0j20u00jvquw.jpg']",[]
https://weibo.com/75848/JBXMABMsZ?refer_flag=1001030103_,2,4590479449004445,陇南礼县发布,2021年01月06日 21:17,1,1,1,捷报！中国首架大型人工影响天气无人机在金昌首飞成功 O网页链接 ​,['https://wx1.sinaimg.cn/orj360/00012848ly1gmeae4v5dbj205k05kdfv.jpg'],['http://t.cn/A6qBmUYX']
https://weibo.com/6096067091/JC7JV3hDu?refer_flag=1001030103_,1,4590862190782780,种花家的菌事兔,2021年01月07日 22:38,3,1,109,#呼风唤雨翼龙无人机##“甘霖-1”人工影响天气无人机首飞-现场直击#牛！翼龙2无人机化身“气象专家”！1 月 6 日“甘霖-I”成功首飞，这架一脱国产大型无人机翼龙2研发的新型气象无人机正式与大家见面。“甘霖-I”继承了翼龙2的优点，具备远距离气象探测，大气数据采集，增雨催化剂播撒等功能。这得益于此机型优异的飞行性能，先进的机载设备等皆属于世界领先水平。其实啊，该款无人机本身就是在翼龙-2无人机的基础上改进而来的！也可以说是一款军民融合发展的产品！之前该机多次露过面，但是都没啥高清画面，这次算是看个饱。 收起d,"['https://wx1.sinaimg.cn/thumb150/006EytwLly1gmficgznsfj30zo0ncdn0.jpg', 'https://wx1.sinaimg.cn/thumb150/006EytwLly1gmfich8dtxj30zo0otq9m.jpg', 'https://wx2.sinaimg.cn/thumb150/006EytwLly1gmfichj4e1j30zo0nxq5r.jpg']",[]
https://weibo.com/7502538248/JC7sXr1pf?refer_flag=1001030103_,1,4590851676440265,Hanaaaaa___,2021年01月07日 21:56,0,0,0,我国第一架大型人工影响天气无人机“甘霖-I”从甘肃省金昌市金川机场起飞，起飞后地面控制系统显示，无人机防除冰、大气探测、催化剂播撒等功能正常，系统稳定，性能满足项目要求，经过30多分钟飞行，“甘霖-I”平稳着陆，首飞圆满成功！,[],[]
